RecordingTimestamp	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	
23333	46		Fixation	6067	590	386	589	374	
23367	46		Fixation	6067	590	386	587	373	
23400	46		Fixation	6067	590	386	589	375	
23433	46		Fixation	6067	590	386	586	373	
23467	46		Fixation	6067	590	386	586	371	
23500	46		Fixation	6067	590	386	582	368	
23533	46		Fixation	6067	590	386	584	368	
23567	46		Fixation	6067	590	386	584	366	
23600	46		Fixation	6067	590	386	580	364	
23633	46		Fixation	6067	590	386	580	364	
23667	46		Fixation	6067	590	386	577	359	
23700	46		Fixation	6067	590	386	581	360	
23733	46		Fixation	6067	590	386	578	357	
23767	46		Fixation	6067	590	386	578	357	
23800	46		Fixation	6067	590	386	577	355	
23833	46		Fixation	6067	590	386	579	358	
23867	46		Fixation	6067	590	386	575	356	
23900	46		Fixation	6067	590	386	576	358	
23933	46		Fixation	6067	590	386	574	356	
23967	46		Fixation	6067	590	386	573	357	
24000	46		Fixation	6067	590	386	574	359	
24033	46		Fixation	6067	590	386	573	356	
24067	46		Fixation	6067	590	386	572	356	
24100	46		Fixation	6067	590	386	572	357	
24133	46		Fixation	6067	590	386	569	352	
24167	46		Fixation	6067	590	386	570	353	
24200	46		Fixation	6067	590	386	570	354	
24233	46		Fixation	6067	590	386	568	350	
24267	46		Fixation	6067	590	386	568	351	
24300	46		Fixation	6067	590	386	565	351	
24333	46		Fixation	6067	590	386	565	353	
24367	46		Fixation	6067	590	386	565	355	
24400	46		Fixation	6067	590	386	563	356	
24433	46		Fixation	6067	590	386	562	357	
24467	46		Fixation	6067	590	386	564	358	
24500	46		Fixation	6067	590	386	560	356	
24533	46		Fixation	6067	590	386	560	356	
24567	46		Fixation	6067	590	386	558	358	
24600	46		Fixation	6067	590	386	554	355	
24633	46		Fixation	6067	590	386	555	357	
24667	46		Fixation	6067	590	386	554	360	
24700	46		Fixation	6067	590	386	550	359	
24733	46		Fixation	6067	590	386	546	358	
24767	46		Fixation	6067	590	386	545	363	
24800	46		Fixation	6067	590	386	544	362	
24833	46		Fixation	6067	590	386	545	363	
24867	46		Fixation	6067	590	386	540	360	
24900	46		Fixation	6067	590	386	539	360	
24933	46		Fixation	6067	590	386	538	359	
24967	46		Fixation	6067	590	386	537	357	
25000	46		Fixation	6067	590	386			
25033	46		Fixation	6067	590	386	541	353	
25067	46		Fixation	6067	590	386	543	353	
25100	46		Fixation	6067	590	386	543	353	
25133	46		Fixation	6067	590	386	542	352	
25167	46		Fixation	6067	590	386	541	352	
25200	46		Fixation	6067	590	386	544	355	
25233	46		Fixation	6067	590	386	545	355	
25267	46		Fixation	6067	590	386	548	357	
25300	46		Fixation	6067	590	386	552	357	
25333	46		Fixation	6067	590	386	553	356	
25367	46		Fixation	6067	590	386	553	357	
25400	46		Fixation	6067	590	386	550	353	
25433	46		Fixation	6067	590	386	553	353	
25467	46		Fixation	6067	590	386	552	350	
25500	46		Fixation	6067	590	386	551	348	
25533		57	Saccade	33			547	342	
25567	47		Fixation	367	550	340	546	341	
25600	47		Fixation	367	550	340	546	340	
25633	47		Fixation	367	550	340	547	340	
25667	47		Fixation	367	550	340	549	340	
25700	47		Fixation	367	550	340	553	339	
25733	47		Fixation	367	550	340	552	338	
25767	47		Fixation	367	550	340	550	336	
25800	47		Fixation	367	550	340	554	345	
25833	47		Fixation	367	550	340	553	342	
25867	47		Fixation	367	550	340	550	341	
25900	47		Fixation	367	550	340	552	340	
25933		58	Saccade	33			548	332	
25967	48		Fixation	1200	553	328	549	333	
26000	48		Fixation	1200	553	328	550	332	
26033	48		Fixation	1200	553	328	550	332	
26067	48		Fixation	1200	553	328	552	337	
26100	48		Fixation	1200	553	328	552	334	
26133	48		Fixation	1200	553	328	551	330	
26167	48		Fixation	1200	553	328	552	330	
26200	48		Fixation	1200	553	328	553	330	
26233	48		Fixation	1200	553	328	554	329	
26267	48		Fixation	1200	553	328	554	328	
26300	48		Fixation	1200	553	328	553	328	
26333	48		Fixation	1200	553	328	554	328	
26367	48		Fixation	1200	553	328	554	327	
26400	48		Fixation	1200	553	328	553	329	
26433	48		Fixation	1200	553	328	553	328	
26467	48		Fixation	1200	553	328	551	330	
26500	48		Fixation	1200	553	328	550	327	
26533	48		Fixation	1200	553	328	553	330	
26567	48		Fixation	1200	553	328	550	325	
26600	48		Fixation	1200	553	328	553	329	
26633	48		Fixation	1200	553	328	551	325	
26667	48		Fixation	1200	553	328	555	327	
26700	48		Fixation	1200	553	328	556	325	
26733	48		Fixation	1200	553	328	558	326	
26767	48		Fixation	1200	553	328	555	325	
26800	48		Fixation	1200	553	328	555	325	
26833	48		Fixation	1200	553	328	556	329	
26867	48		Fixation	1200	553	328	557	328	
26900	48		Fixation	1200	553	328	555	330	
26933	48		Fixation	1200	553	328	556	329	
26967	48		Fixation	1200	553	328	554	327	
27000	48		Fixation	1200	553	328	556	329	
27033	48		Fixation	1200	553	328	557	326	
27067	48		Fixation	1200	553	328	554	326	
27100	48		Fixation	1200	553	328	555	324	
27133	48		Fixation	1200	553	328	555	324	
27167		59	Saccade	67			576	370	
27200		59	Saccade	67			584	429	
27233	49		Fixation	500	574	422	582	430	
27267	49		Fixation	500	574	422	584	430	
27300	49		Fixation	500	574	422	580	426	
27333	49		Fixation	500	574	422	576	423	
27367	49		Fixation	500	574	422	572	421	
27400	49		Fixation	500	574	422	573	421	
27433	49		Fixation	500	574	422	570	418	
27467	49		Fixation	500	574	422	571	420	
27500	49		Fixation	500	574	422	573	419	
27533	49		Fixation	500	574	422	572	419	
27567	49		Fixation	500	574	422	573	419	
27600	49		Fixation	500	574	422	571	419	
27633	49		Fixation	500	574	422	573	422	
27667	49		Fixation	500	574	422	571	421	
27700	49		Fixation	500	574	422	573	426	
27733			Unclassified	367					
27767			Unclassified	367					
27800			Unclassified	367					
27833			Unclassified	367					
27867			Unclassified	367					
27900			Unclassified	367					
27933			Unclassified	367					
27967			Unclassified	367					
28000			Unclassified	367					
28033			Unclassified	367					
28067			Unclassified	367					
28100			Unclassified	33			574	407	
28133	50		Fixation	4033	569	344	579	409	
28167	50		Fixation	4033	569	344	575	407	
28200	50		Fixation	4033	569	344	576	408	
28233	50		Fixation	4033	569	344	573	406	
28267	50		Fixation	4033	569	344	577	409	
28300	50		Fixation	4033	569	344	576	404	
28333	50		Fixation	4033	569	344	577	402	
28367	50		Fixation	4033	569	344	576	402	
28400	50		Fixation	4033	569	344	575	402	
28433	50		Fixation	4033	569	344	577	403	
28467	50		Fixation	4033	569	344	572	400	
28500	50		Fixation	4033	569	344	571	401	
28533	50		Fixation	4033	569	344	569	399	
28567	50		Fixation	4033	569	344	572	400	
28600	50		Fixation	4033	569	344	571	399	
28633	50		Fixation	4033	569	344	572	401	
28667	50		Fixation	4033	569	344	572	400	
28700	50		Fixation	4033	569	344	576	400	
28733	50		Fixation	4033	569	344	574	399	
28767	50		Fixation	4033	569	344	573	399	
28800	50		Fixation	4033	569	344	573	399	
28833	50		Fixation	4033	569	344	572	398	
28867	50		Fixation	4033	569	344	572	396	
28900	50		Fixation	4033	569	344	574	397	
28933	50		Fixation	4033	569	344	571	394	
28967	50		Fixation	4033	569	344	571	393	
29000	50		Fixation	4033	569	344	571	393	
29033	50		Fixation	4033	569	344	567	389	
29067	50		Fixation	4033	569	344	567	389	
29100	50		Fixation	4033	569	344	569	388	
29133	50		Fixation	4033	569	344	570	386	
29167	50		Fixation	4033	569	344	572	385	
29200	50		Fixation	4033	569	344	573	383	
29233	50		Fixation	4033	569	344	571	379	
29267	50		Fixation	4033	569	344	570	375	
29300	50		Fixation	4033	569	344	568	371	
29333	50		Fixation	4033	569	344	567	369	
29367	50		Fixation	4033	569	344	562	363	
29400	50		Fixation	4033	569	344	562	362	
29433	50		Fixation	4033	569	344	560	358	
29467	50		Fixation	4033	569	344	559	358	
29500	50		Fixation	4033	569	344	559	354	
29533	50		Fixation	4033	569	344	563	354	
29567	50		Fixation	4033	569	344	563	355	
29600	50		Fixation	4033	569	344	563	352	
29633	50		Fixation	4033	569	344	563	352	
29667	50		Fixation	4033	569	344	566	350	
29700	50		Fixation	4033	569	344	568	351	
29733	50		Fixation	4033	569	344	565	348	
29767	50		Fixation	4033	569	344	567	348	
29800	50		Fixation	4033	569	344	567	349	
29833	50		Fixation	4033	569	344	566	347	
29867	50		Fixation	4033	569	344	565	347	
29900	50		Fixation	4033	569	344	565	345	
29933	50		Fixation	4033	569	344	563	342	
29967	50		Fixation	4033	569	344	565	341	
30000	50		Fixation	4033	569	344	565	338	
30033	50		Fixation	4033	569	344	566	336	
30067	50		Fixation	4033	569	344	566	332	
30100	50		Fixation	4033	569	344	569	333	
30133	50		Fixation	4033	569	344	569	333	
30167	50		Fixation	4033	569	344	568	331	
30200	50		Fixation	4033	569	344	567	329	
30233	50		Fixation	4033	569	344	565	329	
30267	50		Fixation	4033	569	344	562	327	
30300	50		Fixation	4033	569	344	564	327	
30333	50		Fixation	4033	569	344	565	326	
30367	50		Fixation	4033	569	344	563	324	
30400	50		Fixation	4033	569	344	567	324	
30433	50		Fixation	4033	569	344	566	324	
30467	50		Fixation	4033	569	344	567	325	
30500	50		Fixation	4033	569	344	565	327	
30533	50		Fixation	4033	569	344	568	325	
30567	50		Fixation	4033	569	344	566	324	
30600	50		Fixation	4033	569	344	569	325	
30633	50		Fixation	4033	569	344	570	324	
30667	50		Fixation	4033	569	344	569	327	
30700	50		Fixation	4033	569	344	570	322	
30733	50		Fixation	4033	569	344	569	320	
30767	50		Fixation	4033	569	344	566	321	
30800	50		Fixation	4033	569	344	569	321	
30833	50		Fixation	4033	569	344	567	318	
30867	50		Fixation	4033	569	344	566	318	
30900	50		Fixation	4033	569	344	567	318	
30933	50		Fixation	4033	569	344	566	318	
30967	50		Fixation	4033	569	344	570	319	
31000	50		Fixation	4033	569	344	568	316	
31033	50		Fixation	4033	569	344	566	317	
31067	50		Fixation	4033	569	344	569	316	
31100	50		Fixation	4033	569	344	568	314	
31133	50		Fixation	4033	569	344	569	312	
31167	50		Fixation	4033	569	344	569	309	
31200	50		Fixation	4033	569	344	574	309	
31233	50		Fixation	4033	569	344	572	309	
31267	50		Fixation	4033	569	344	571	307	
31300	50		Fixation	4033	569	344	572	308	
31333	50		Fixation	4033	569	344	574	308	
31367	50		Fixation	4033	569	344	572	306	
31400	50		Fixation	4033	569	344	573	306	
31433	50		Fixation	4033	569	344	573	309	
31467	50		Fixation	4033	569	344	575	310	
31500	50		Fixation	4033	569	344	572	308	
31533	50		Fixation	4033	569	344	572	308	
31567	50		Fixation	4033	569	344	573	305	
31600	50		Fixation	4033	569	344	572	302	
31633	50		Fixation	4033	569	344	573	300	
31667	50		Fixation	4033	569	344	574	299	
31700	50		Fixation	4033	569	344	572	295	
31733	50		Fixation	4033	569	344	571	290	
31767	50		Fixation	4033	569	344	569	291	
31800	50		Fixation	4033	569	344	570	292	
31833	50		Fixation	4033	569	344	569	292	
31867	50		Fixation	4033	569	344	569	291	
31900	50		Fixation	4033	569	344	565	290	
31933	50		Fixation	4033	569	344	567	292	
31967	50		Fixation	4033	569	344	565	291	
32000	50		Fixation	4033	569	344	566	292	
32033	50		Fixation	4033	569	344	564	294	
32067	50		Fixation	4033	569	344	567	296	
32100	50		Fixation	4033	569	344	566	297	
32133	50		Fixation	4033	569	344	565	297	
32167		60	Saccade	67			551	292	
32200		60	Saccade	67			511	560	
32233			Unclassified	133					
32267			Unclassified	133					
32300			Unclassified	133					
32333			Unclassified	133					
32367			Unclassified	33			540	331	
32400		61	Saccade	100			516	325	
32433		61	Saccade	100			528	342	
32467		61	Saccade	100			531	348	
32500	51		Fixation	633	543	348	532	348	
32533	51		Fixation	633	543	348	536	346	
32567	51		Fixation	633	543	348	538	345	
32600	51		Fixation	633	543	348	536	345	
32633	51		Fixation	633	543	348	536	348	
32667	51		Fixation	633	543	348	536	347	
32700	51		Fixation	633	543	348	537	347	
32733	51		Fixation	633	543	348	535	347	
32767	51		Fixation	633	543	348	537	348	
32800	51		Fixation	633	543	348	544	351	
32833	51		Fixation	633	543	348	545	348	
32867	51		Fixation	633	543	348	546	349	
32900	51		Fixation	633	543	348	550	351	
32933	51		Fixation	633	543	348	550	351	
32967	51		Fixation	633	543	348	550	349	
33000	51		Fixation	633	543	348	554	350	
33033	51		Fixation	633	543	348	552	348	
33067	51		Fixation	633	543	348	556	351	
33100	51		Fixation	633	543	348	552	346	
33133		62	Saccade	33			540	348	
33167	52		Fixation	1433	544	329	534	347	
33200	52		Fixation	1433	544	329	533	351	
33233	52		Fixation	1433	544	329	535	348	
33267	52		Fixation	1433	544	329	538	350	
33300	52		Fixation	1433	544	329	538	349	
33333	52		Fixation	1433	544	329	542	352	
33367	52		Fixation	1433	544	329	540	348	
33400	52		Fixation	1433	544	329	540	346	
33433	52		Fixation	1433	544	329	537	344	
33467	52		Fixation	1433	544	329	543	346	
33500	52		Fixation	1433	544	329	540	345	
33533	52		Fixation	1433	544	329	540	347	
33567	52		Fixation	1433	544	329	542	348	
33600	52		Fixation	1433	544	329	541	346	
33633	52		Fixation	1433	544	329	540	342	
33667	52		Fixation	1433	544	329	546	345	
33700	52		Fixation	1433	544	329	542	340	
33733	52		Fixation	1433	544	329	545	339	
33767	52		Fixation	1433	544	329	543	338	
33800	52		Fixation	1433	544	329	544	337	
33833	52		Fixation	1433	544	329	546	339	
33867	52		Fixation	1433	544	329	549	339	
33900	52		Fixation	1433	544	329	548	337	
33933	52		Fixation	1433	544	329	546	334	
33967	52		Fixation	1433	544	329	546	331	
34000	52		Fixation	1433	544	329	546	328	
34033	52		Fixation	1433	544	329	543	323	
34067	52		Fixation	1433	544	329	550	323	
34100	52		Fixation	1433	544	329	547	317	
34133	52		Fixation	1433	544	329	549	314	
34167	52		Fixation	1433	544	329	548	309	
34200	52		Fixation	1433	544	329	550	308	
34233	52		Fixation	1433	544	329	547	305	
34267	52		Fixation	1433	544	329	546	304	
34300	52		Fixation	1433	544	329	547	303	
34333	52		Fixation	1433	544	329	550	304	
34367	52		Fixation	1433	544	329	553	306	
34400	52		Fixation	1433	544	329	551	304	
34433	52		Fixation	1433	544	329	548	303	
34467	52		Fixation	1433	544	329	545	302	
34500	52		Fixation	1433	544	329	545	306	
34533	52		Fixation	1433	544	329	542	304	
34567	52		Fixation	1433	544	329	543	308	
34600		63	Saccade	67			527	337	
34633		63	Saccade	67			546	386	
34667	53		Fixation	833	546	380	545	386	
34700	53		Fixation	833	546	380	546	385	
34733	53		Fixation	833	546	380	545	386	
34767	53		Fixation	833	546	380	546	386	
34800	53		Fixation	833	546	380	544	385	
34833	53		Fixation	833	546	380	543	386	
34867	53		Fixation	833	546	380	544	387	
34900	53		Fixation	833	546	380	545	387	
34933	53		Fixation	833	546	380	546	386	
34967	53		Fixation	833	546	380	547	386	
35000	53		Fixation	833	546	380	546	384	
35033	53		Fixation	833	546	380	545	382	
35067	53		Fixation	833	546	380	545	381	
35100	53		Fixation	833	546	380	547	381	
35133	53		Fixation	833	546	380	548	381	
35167	53		Fixation	833	546	380	547	379	
35200	53		Fixation	833	546	380	548	378	
35233	53		Fixation	833	546	380	546	377	
35267	53		Fixation	833	546	380	549	377	
35300	53		Fixation	833	546	380	551	377	
35333	53		Fixation	833	546	380	547	375	
35367	53		Fixation	833	546	380	547	373	
35400	53		Fixation	833	546	380	546	371	
35433	53		Fixation	833	546	380	545	367	
35467	53		Fixation	833	546	380	545	363	
35500		64	Saccade	33			542	354	
35533			Unclassified	33			539	348	
35567		65	Saccade	33			545	346	
35600	54		Fixation	167	543	344	543	344	
35633	54		Fixation	167	543	344	541	343	
35667	54		Fixation	167	543	344	544	342	
35700	54		Fixation	167	543	344	544	344	
35733	54		Fixation	167	543	344	543	347	
35767		66	Saccade	67			550	429	
35800		66	Saccade	67			552	414	
35833	55		Fixation	4217	553	396	553	415	
35867	55		Fixation	4217	553	396	552	414	
35900	55		Fixation	4217	553	396	551	417	
35933	55		Fixation	4217	553	396	551	416	
35967	55		Fixation	4217	553	396	550	415	
36000	55		Fixation	4217	553	396	548	414	
36033	55		Fixation	4217	553	396	551	415	
36067	55		Fixation	4217	553	396	552	415	
36100	55		Fixation	4217	553	396	553	416	
36133	55		Fixation	4217	553	396	554	416	
36167	55		Fixation	4217	553	396	555	416	
36200	55		Fixation	4217	553	396	555	416	
36233	55		Fixation	4217	553	396	554	415	
36267	55		Fixation	4217	553	396	555	415	
36300	55		Fixation	4217	553	396	555	416	
36333	55		Fixation	4217	553	396	555	415	
36367	55		Fixation	4217	553	396	553	411	
36400	55		Fixation	4217	553	396	556	412	
36433	55		Fixation	4217	553	396	550	408	
36467	55		Fixation	4217	553	396	552	408	
36500	55		Fixation	4217	553	396	551	406	
36533	55		Fixation	4217	553	396	551	403	
36567	55		Fixation	4217	553	396	553	403	
36600	55		Fixation	4217	553	396	552	403	
36633	55		Fixation	4217	553	396	551	405	
36667	55		Fixation	4217	553	396	550	406	
36700	55		Fixation	4217	553	396	551	407	
36733	55		Fixation	4217	553	396	552	407	
36767	55		Fixation	4217	553	396	553	409	
36800	55		Fixation	4217	553	396	556	411	
36833	55		Fixation	4217	553	396	551	405	
36867	55		Fixation	4217	553	396	553	406	
36900	55		Fixation	4217	553	396	553	406	
36933	55		Fixation	4217	553	396	552	405	
36967	55		Fixation	4217	553	396	550	403	
37000	55		Fixation	4217	553	396	550	403	
37033	55		Fixation	4217	553	396	552	403	
37067	55		Fixation	4217	553	396	555	405	
37100	55		Fixation	4217	553	396	553	404	
37133	55		Fixation	4217	553	396	555	406	
37167	55		Fixation	4217	553	396	555	408	
37200	55		Fixation	4217	553	396	553	405	
37233	55		Fixation	4217	553	396	554	404	
37267	55		Fixation	4217	553	396	558	404	
37300	55		Fixation	4217	553	396	555	401	
37333	55		Fixation	4217	553	396	555	401	
37367	55		Fixation	4217	553	396	557	399	
37400	55		Fixation	4217	553	396	556	398	
37433	55		Fixation	4217	553	396	557	399	
37467	55		Fixation	4217	553	396	558	400	
37500	55		Fixation	4217	553	396	556	402	
37533	55		Fixation	4217	553	396	556	404	
37567	55		Fixation	4217	553	396	559	404	
37600	55		Fixation	4217	553	396	557	402	
37633	55		Fixation	4217	553	396	558	403	
37667	55		Fixation	4217	553	396	558	400	
37700	55		Fixation	4217	553	396	560	399	
37733	55		Fixation	4217	553	396	561	396	
37767	55		Fixation	4217	553	396	559	396	
37800	55		Fixation	4217	553	396	556	394	
37833	55		Fixation	4217	553	396	554	393	
37867	55		Fixation	4217	553	396	556	394	
37900	55		Fixation	4217	553	396	555	395	
37933	55		Fixation	4217	553	396	553	394	
