RecordingTimestamp	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (ADCSpx)	FixationPointY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)
136333	162		Fixation	1517	640	414	642	415	0.676	0.516	0.680	0.519
136367	162		Fixation	1517	640	414	646	416	0.676	0.516	0.689	0.522
136400	162		Fixation	1517	640	414	645	415	0.676	0.516	0.687	0.519
136433	162		Fixation	1517	640	414	645	415	0.676	0.516	0.687	0.519
136467	162		Fixation	1517	640	414	646	413	0.676	0.516	0.689	0.513
136500	162		Fixation	1517	640	414	642	410	0.676	0.516	0.680	0.505
136533	162		Fixation	1517	640	414	631	403	0.676	0.516	0.656	0.484
136567	162		Fixation	1517	640	414	638	410	0.676	0.516	0.672	0.505
136600	162		Fixation	1517	640	414	641	412	0.676	0.516	0.678	0.510
136633	162		Fixation	1517	640	414	641	413	0.676	0.516	0.678	0.513
136667	162		Fixation	1517	640	414	642	412	0.676	0.516	0.680	0.510
136700	162		Fixation	1517	640	414	637	407	0.676	0.516	0.669	0.496
136733	162		Fixation	1517	640	414	643	412	0.676	0.516	0.683	0.510
136767	162		Fixation	1517	640	414	642	408	0.676	0.516	0.680	0.499
136800	162		Fixation	1517	640	414	647	409	0.676	0.516	0.691	0.502
136833	162		Fixation	1517	640	414	643	410	0.676	0.516	0.683	0.505
136867	162		Fixation	1517	640	414	645	407	0.676	0.516	0.687	0.496
136900	162		Fixation	1517	640	414	645	410	0.676	0.516	0.687	0.505
136933	162		Fixation	1517	640	414	645	409	0.676	0.516	0.687	0.502
136967	162		Fixation	1517	640	414	644	410	0.676	0.516	0.685	0.505
137000	162		Fixation	1517	640	414	643	410	0.676	0.516	0.683	0.505
137033	162		Fixation	1517	640	414	645	413	0.676	0.516	0.687	0.513
137067	162		Fixation	1517	640	414	643	412	0.676	0.516	0.683	0.510
137100	162		Fixation	1517	640	414	644	410	0.676	0.516	0.685	0.505
137133	162		Fixation	1517	640	414	640	409	0.676	0.516	0.676	0.502
137167	162		Fixation	1517	640	414	644	410	0.676	0.516	0.685	0.505
137200	162		Fixation	1517	640	414	647	407	0.676	0.516	0.691	0.496
137267			Unclassified	17			643	406			0.683	0.493
137300			Unclassified	50			644	407			0.685	0.496
137333			Unclassified	50			648	408			0.694	0.499
137400			Unclassified	17			428	478			0.211	0.705
137433		196	Saccade	33			435	476			0.226	0.699
137467			Unclassified	17			440	474			0.237	0.693
137533			Unclassified	17			439	472			0.235	0.688
137567		197	Saccade	33			445	480			0.248	0.711
137600	163		Fixation	667	449	471	446	478	0.257	0.685	0.250	0.705
137633	163		Fixation	667	449	471	447	479	0.257	0.685	0.253	0.708
137667	163		Fixation	667	449	471	445	482	0.257	0.685	0.248	0.717
137700	163		Fixation	667	449	471	448	483	0.257	0.685	0.255	0.720
137733	163		Fixation	667	449	471	444	481	0.257	0.685	0.246	0.714
137767	163		Fixation	667	449	471	449	481	0.257	0.685	0.257	0.714
137800	163		Fixation	667	449	471	449	481	0.257	0.685	0.257	0.714
137833	163		Fixation	667	449	471	447	477	0.257	0.685	0.253	0.702
137867	163		Fixation	667	449	471	446	473	0.257	0.685	0.250	0.690
137900	163		Fixation	667	449	471	447	474	0.257	0.685	0.253	0.693
137933	163		Fixation	667	449	471	453	472	0.257	0.685	0.266	0.687
137967	163		Fixation	667	449	471	449	465	0.257	0.685	0.257	0.667
138000	163		Fixation	667	449	471	450	465	0.257	0.685	0.259	0.667
138033	163		Fixation	667	449	471	452	465	0.257	0.685	0.264	0.667
138067	163		Fixation	667	449	471	451	463	0.257	0.685	0.261	0.661
138100	163		Fixation	667	449	471	448	462	0.257	0.685	0.255	0.658
138133	163		Fixation	667	449	471	451	460	0.257	0.685	0.261	0.652
138167	163		Fixation	667	449	471	452	459	0.257	0.685	0.264	0.649
138200	163		Fixation	667	449	471	453	458	0.257	0.685	0.266	0.646
138233	163		Fixation	667	449	471	453	453	0.257	0.685	0.266	0.632
138267		198	Saccade	33			461	452			0.283	0.629
138300	164		Fixation	67	459	445	460	447	0.279	0.608	0.281	0.614
138333	164		Fixation	67	459	445	459	443	0.279	0.608	0.279	0.602
138367		199	Saccade	67			460	473			0.281	0.690
138400		199	Saccade	67			451	472			0.261	0.687
138433			Unclassified	33			449	469			0.257	0.679
138467		200	Saccade	33			441	461			0.239	0.655
138500	165		Fixation	133	446	454	441	456	0.250	0.635	0.239	0.641
138533	165		Fixation	133	446	454	445	455	0.250	0.635	0.248	0.638
138567	165		Fixation	133	446	454	446	452	0.250	0.635	0.250	0.629
138600	165		Fixation	133	446	454	450	453	0.250	0.635	0.259	0.632
138633			Unclassified	233								
138667			Unclassified	233								
138700			Unclassified	233								
138733			Unclassified	233								
138767			Unclassified	233								
138800			Unclassified	233								
138833			Unclassified	233								
138867			Unclassified	33			440	438			0.237	0.588
138900			Unclassified	33			442	440			0.242	0.594
138933		201	Saccade	133			456	449			0.272	0.620
138967		201	Saccade	133			463	465			0.288	0.667
139000		201	Saccade	133			463	476			0.288	0.699
139033		201	Saccade	133			465	487			0.292	0.731
139067			Unclassified	33			469	484			0.301	0.722
139100		202	Saccade	67			455	474			0.270	0.693
139133		202	Saccade	67			445	473			0.248	0.690
139167			Unclassified	33			441	473			0.239	0.690
139200		203	Saccade	133			445	466			0.248	0.670
139233		203	Saccade	133			452	453			0.264	0.632
139267		203	Saccade	133			458	443			0.277	0.602
139300		203	Saccade	133			464	443			0.290	0.602
139333			Unclassified	33			461	447			0.283	0.614
139367		204	Saccade	33			462	458			0.285	0.646
139400	166		Fixation	167	465	464	469	464	0.292	0.664	0.301	0.664
139433	166		Fixation	167	465	464	464	465	0.292	0.664	0.290	0.667
139467	166		Fixation	167	465	464	468	467	0.292	0.664	0.299	0.673
139500	166		Fixation	167	465	464	465	463	0.292	0.664	0.292	0.661
139533	166		Fixation	167	465	464	459	459	0.292	0.664	0.279	0.649
139567		205	Saccade	33			453	447			0.266	0.614
139600	167		Fixation	100	460	439	456	443	0.281	0.591	0.272	0.603
139633	167		Fixation	100	460	439	461	439	0.281	0.591	0.283	0.591
139667	167		Fixation	100	460	439	463	434	0.281	0.591	0.288	0.576
139700		206	Saccade	100			446	434			0.250	0.576
139733		206	Saccade	100			632	364			0.659	0.370
139767		206	Saccade	100			646	343			0.689	0.308
139800			Unclassified	167								
139833			Unclassified	167								
139867			Unclassified	167								
139900			Unclassified	167								
139933			Unclassified	167								
139967			Unclassified	33			649	332			0.696	0.276
140000		207	Saccade	67			620	312			0.632	0.218
140033		207	Saccade	67			631	334			0.656	0.282
140067	168		Fixation	967	641	343	631	336	0.678	0.308	0.656	0.288
140100	168		Fixation	967	641	343	627	331	0.678	0.308	0.648	0.273
140133	168		Fixation	967	641	343	635	331	0.678	0.308	0.665	0.273
140167	168		Fixation	967	641	343	635	334	0.678	0.308	0.665	0.282
140200	168		Fixation	967	641	343	636	341	0.678	0.308	0.667	0.303
140233	168		Fixation	967	641	343	639	342	0.678	0.308	0.674	0.305
140267	168		Fixation	967	641	343	639	341	0.678	0.308	0.674	0.303
140300	168		Fixation	967	641	343	641	338	0.678	0.308	0.678	0.294
140333	168		Fixation	967	641	343	640	338	0.678	0.308	0.676	0.294
140367	168		Fixation	967	641	343	644	342	0.678	0.308	0.685	0.305
140400	168		Fixation	967	641	343	645	343	0.678	0.308	0.687	0.308
140433	168		Fixation	967	641	343	647	345	0.678	0.308	0.692	0.314
140467	168		Fixation	967	641	343	646	343	0.678	0.308	0.689	0.308
140500	168		Fixation	967	641	343	647	345	0.678	0.308	0.692	0.314
140533	168		Fixation	967	641	343	645	347	0.678	0.308	0.687	0.320
140567	168		Fixation	967	641	343	645	353	0.678	0.308	0.687	0.338
140600	168		Fixation	967	641	343	642	351	0.678	0.308	0.681	0.332
140633	168		Fixation	967	641	343	640	350	0.678	0.308	0.676	0.329
140667	168		Fixation	967	641	343	644	353	0.678	0.308	0.685	0.338
140700	168		Fixation	967	641	343	641	346	0.678	0.308	0.678	0.317
140733	168		Fixation	967	641	343	642	346	0.678	0.308	0.681	0.317
140767	168		Fixation	967	641	343	644	346	0.678	0.308	0.685	0.317
140800	168		Fixation	967	641	343	640	344	0.678	0.308	0.676	0.311
140833	168		Fixation	967	641	343	643	347	0.678	0.308	0.683	0.320
140867	168		Fixation	967	641	343	645	346	0.678	0.308	0.687	0.317
140900	168		Fixation	967	641	343	643	346	0.678	0.308	0.683	0.317
140933	168		Fixation	967	641	343	641	345	0.678	0.308	0.678	0.314
140967	168		Fixation	967	641	343	643	345	0.678	0.308	0.683	0.314
141000	168		Fixation	967	641	343	640	344	0.678	0.308	0.676	0.311
141033		208	Saccade	67			524	423			0.422	0.543
141067		208	Saccade	67			484	467			0.334	0.673
141100	169		Fixation	633	493	475	485	470	0.353	0.696	0.336	0.681
141133	169		Fixation	633	493	475	490	474	0.353	0.696	0.347	0.693
141167	169		Fixation	633	493	475	491	476	0.353	0.696	0.349	0.699
141200	169		Fixation	633	493	475	494	480	0.353	0.696	0.356	0.711
141233	169		Fixation	633	493	475	493	484	0.353	0.696	0.353	0.722
141267	169		Fixation	633	493	475	494	483	0.353	0.696	0.356	0.719
141300	169		Fixation	633	493	475	490	481	0.353	0.696	0.347	0.714
141333	169		Fixation	633	493	475	489	482	0.353	0.696	0.345	0.716
141367	169		Fixation	633	493	475	492	484	0.353	0.696	0.351	0.722
141400	169		Fixation	633	493	475	490	481	0.353	0.696	0.347	0.714
141433	169		Fixation	633	493	475	491	480	0.353	0.696	0.349	0.711
141467	169		Fixation	633	493	475	496	481	0.353	0.696	0.360	0.713
141500	169		Fixation	633	493	475	495	476	0.353	0.696	0.358	0.699
141533	169		Fixation	633	493	475	499	474	0.353	0.696	0.367	0.693
141567	169		Fixation	633	493	475	498	467	0.353	0.696	0.364	0.672
141600	169		Fixation	633	493	475	494	463	0.353	0.696	0.356	0.661
141633	169		Fixation	633	493	475	492	462	0.353	0.696	0.351	0.658
141667	169		Fixation	633	493	475	490	460	0.353	0.696	0.347	0.652
141700	169		Fixation	633	493	475	492	462	0.353	0.696	0.351	0.658
141733			Unclassified	367								
141767			Unclassified	367								
141800			Unclassified	367								
141833			Unclassified	367								
141867			Unclassified	367								
141900			Unclassified	367								
141933			Unclassified	367								
141967			Unclassified	367								
142000			Unclassified	367								
142033			Unclassified	367								
142067			Unclassified	367								
142100			Unclassified	33			489	484			0.345	0.722
142133		209	Saccade	33			482	489			0.329	0.737
142167			Unclassified	200								
142200			Unclassified	200								
142233			Unclassified	200								
142267			Unclassified	200								
142300			Unclassified	200								
142333			Unclassified	200								
142367			Unclassified	33			481	485			0.327	0.725
142400	170		Fixation	200	481	484			0.327	0.722		
142433	170		Fixation	200	481	484	479	482	0.327	0.722	0.323	0.717
142467	170		Fixation	200	481	484	481	484	0.327	0.722	0.327	0.722
142500	170		Fixation	200	481	484	480	486	0.327	0.722	0.325	0.728
142533	170		Fixation	200	481	484	481	484	0.327	0.722	0.327	0.722
142567	170		Fixation	200	481	484	485	487	0.327	0.722	0.336	0.731
142600		210	Saccade	33			477	487			0.318	0.731
142633	171		Fixation	233	488	489	481	490	0.342	0.737	0.327	0.740
142667	171		Fixation	233	488	489	482	487	0.342	0.737	0.329	0.731
142700	171		Fixation	233	488	489	488	490	0.342	0.737	0.342	0.740
142733	171		Fixation	233	488	489	492	491	0.342	0.737	0.351	0.743
142767	171		Fixation	233	488	489	485	485	0.342	0.737	0.336	0.725
142800	171		Fixation	233	488	489	492	488	0.342	0.737	0.351	0.734
142833	171		Fixation	233	488	489	497	490	0.342	0.737	0.362	0.740
142867		211	Saccade	33			510	497			0.391	0.760
142900			Unclassified	33			514	501			0.399	0.772
142933		212	Saccade	33			500	493			0.369	0.749
142967	172		Fixation	433	504	494	504	497	0.377	0.751	0.377	0.760
143000	172		Fixation	433	504	494	504	498	0.377	0.751	0.377	0.763
143033	172		Fixation	433	504	494	502	496	0.377	0.751	0.373	0.757
143067	172		Fixation	433	504	494	504	493	0.377	0.751	0.377	0.749
143100	172		Fixation	433	504	494	505	494	0.377	0.751	0.380	0.751
143133	172		Fixation	433	504	494	509	496	0.377	0.751	0.388	0.757
143167	172		Fixation	433	504	494	500	491	0.377	0.751	0.369	0.743
143200	172		Fixation	433	504	494	505	494	0.377	0.751	0.380	0.751
143233	172		Fixation	433	504	494	504	493	0.377	0.751	0.377	0.749
143267	172		Fixation	433	504	494	502	493	0.377	0.751	0.373	0.749
143300	172		Fixation	433	504	494	505	493	0.377	0.751	0.380	0.749
143333	172		Fixation	433	504	494	504	491	0.377	0.751	0.377	0.743
143367	172		Fixation	433	504	494	508	493	0.377	0.751	0.386	0.749
143400		213	Saccade	67			491	480			0.349	0.711
143433		213	Saccade	67			512	497			0.395	0.760
143467	173		Fixation	233	510	492	508	496	0.391	0.746	0.386	0.757
143500	173		Fixation	233	510	492	509	495	0.391	0.746	0.388	0.754
143533	173		Fixation	233	510	492	508	494	0.391	0.746	0.386	0.751
143567	173		Fixation	233	510	492			0.391	0.746		
143600	173		Fixation	233	510	492	513	494	0.391	0.746	0.397	0.751
143633	173		Fixation	233	510	492	512	489	0.391	0.746	0.395	0.737
143667	173		Fixation	233	510	492	508	481	0.391	0.746	0.386	0.713
143700		214	Saccade	100			556	348			0.492	0.324
143733		214	Saccade	100			523	353			0.420	0.338
143767		214	Saccade	100			545	370			0.468	0.388
143800	174		Fixation	600	550	358	544	367	0.479	0.353	0.466	0.379
143833	174		Fixation	600	550	358	550	369	0.479	0.353	0.479	0.385
143867	174		Fixation	600	550	358	548	369	0.479	0.353	0.474	0.385
143900	174		Fixation	600	550	358	554	372	0.479	0.353	0.488	0.394
143933	174		Fixation	600	550	358	550	370	0.479	0.353	0.479	0.388
143967	174		Fixation	600	550	358	549	369	0.479	0.353	0.477	0.385
144000	174		Fixation	600	550	358	546	368	0.479	0.353	0.470	0.382
144033	174		Fixation	600	550	358	541	363	0.479	0.353	0.459	0.368
144067	174		Fixation	600	550	358	542	364	0.479	0.353	0.461	0.371
144100	174		Fixation	600	550	358	542	359	0.479	0.353	0.461	0.356
144133	174		Fixation	600	550	358	547	358	0.479	0.353	0.472	0.353
144167	174		Fixation	600	550	358	550	354	0.479	0.353	0.479	0.341
144200	174		Fixation	600	550	358	550	352	0.479	0.353	0.479	0.335
144233	174		Fixation	600	550	358	550	346	0.479	0.353	0.479	0.318
144267	174		Fixation	600	550	358	555	347	0.479	0.353	0.490	0.321
144300	174		Fixation	600	550	358	556	341	0.479	0.353	0.492	0.303
144333	174		Fixation	600	550	358	556	338	0.479	0.353	0.492	0.294
144367	174		Fixation	600	550	358	560	339	0.479	0.353	0.501	0.297
144400		215	Saccade	100			558	332			0.496	0.277
144433		215	Saccade	100			553	321			0.485	0.245
144467		215	Saccade	100			553	310			0.486	0.212
144500			Unclassified	33			552	310			0.483	0.212
144533		216	Saccade	33			552	302			0.483	0.189
144567	175		Fixation	767	551	304	553	303	0.481	0.195	0.486	0.192
144600	175		Fixation	767	551	304	552	305	0.481	0.195	0.483	0.198
144633	175		Fixation	767	551	304	552	305	0.481	0.195	0.483	0.198
144667	175		Fixation	767	551	304	553	307	0.481	0.195	0.486	0.204
144700	175		Fixation	767	551	304	555	307	0.481	0.195	0.490	0.204
144733	175		Fixation	767	551	304	549	304	0.481	0.195	0.477	0.195
144767	175		Fixation	767	551	304	554	308	0.481	0.195	0.488	0.206
144800	175		Fixation	767	551	304	550	305	0.481	0.195	0.479	0.198
144833	175		Fixation	767	551	304	549	305	0.481	0.195	0.477	0.198
144867	175		Fixation	767	551	304	550	306	0.481	0.195	0.479	0.201
144900	175		Fixation	767	551	304	553	308	0.481	0.195	0.486	0.206
144933	175		Fixation	767	551	304	550	305	0.481	0.195	0.479	0.198
144967	175		Fixation	767	551	304	548	303	0.481	0.195	0.475	0.192
145000	175		Fixation	767	551	304	552	306	0.481	0.195	0.483	0.201
145033	175		Fixation	767	551	304	550	302	0.481	0.195	0.479	0.189
145067	175		Fixation	767	551	304	552	303	0.481	0.195	0.483	0.192
145100	175		Fixation	767	551	304	552	303	0.481	0.195	0.483	0.192
145133	175		Fixation	767	551	304	554	303	0.481	0.195	0.488	0.192
145167	175		Fixation	767	551	304	552	305	0.481	0.195	0.483	0.198
145200	175		Fixation	767	551	304	548	300	0.481	0.195	0.475	0.183
145233	175		Fixation	767	551	304	546	303	0.481	0.195	0.470	0.192
145267	175		Fixation	767	551	304	545	300	0.481	0.195	0.468	0.183
145300	175		Fixation	767	551	304	546	303	0.481	0.195	0.470	0.192
145333		217	Saccade	100			542	298			0.461	0.177
145367		217	Saccade	100			545	306			0.468	0.201
145400		217	Saccade	100			545	299			0.468	0.180
145433	176		Fixation	367	545	302	551	303	0.468	0.189	0.481	0.192
145467	176		Fixation	367	545	302	546	300	0.468	0.189	0.470	0.183
145500	176		Fixation	367	545	302	550	302	0.468	0.189	0.479	0.189
145533	176		Fixation	367	545	302	546	299	0.468	0.189	0.470	0.180
145567	176		Fixation	367	545	302	545	300	0.468	0.189	0.468	0.183
145600	176		Fixation	367	545	302	546	301	0.468	0.189	0.470	0.186
145633	176		Fixation	367	545	302	546	303	0.468	0.189	0.470	0.192
145667	176		Fixation	367	545	302	543	303	0.468	0.189	0.464	0.192
145700	176		Fixation	367	545	302	541	302	0.468	0.189	0.459	0.189
145733	176		Fixation	367	545	302	543	305	0.468	0.189	0.464	0.198
145767	176		Fixation	367	545	302	541	301	0.468	0.189	0.459	0.186
145800		218	Saccade	67			535	296			0.446	0.171
145833		218	Saccade	67			545	300			0.468	0.183
145867	177		Fixation	833	549	293	544	297	0.477	0.163	0.466	0.174
145900	177		Fixation	833	549	293	545	295	0.477	0.163	0.468	0.168
145933	177		Fixation	833	549	293	551	297	0.477	0.163	0.481	0.174
145967	177		Fixation	833	549	293	550	295	0.477	0.163	0.479	0.168
146000	177		Fixation	833	549	293	551	293	0.477	0.163	0.481	0.163
146033	177		Fixation	833	549	293	554	291	0.477	0.163	0.488	0.157
146067	177		Fixation	833	549	293	552	292	0.477	0.163	0.483	0.160
146100	177		Fixation	833	549	293	553	292	0.477	0.163	0.486	0.160
146133	177		Fixation	833	549	293	550	292	0.477	0.163	0.479	0.160
146167	177		Fixation	833	549	293	554	296	0.477	0.163	0.488	0.171
146200	177		Fixation	833	549	293	550	294	0.477	0.163	0.479	0.166
146233	177		Fixation	833	549	293	549	294	0.477	0.163	0.477	0.166
146267	177		Fixation	833	549	293	548	292	0.477	0.163	0.475	0.160
146300	177		Fixation	833	549	293	550	292	0.477	0.163	0.479	0.160
146333	177		Fixation	833	549	293	546	289	0.477	0.163	0.470	0.151
146367	177		Fixation	833	549	293	550	293	0.477	0.163	0.479	0.163
146400	177		Fixation	833	549	293	546	290	0.477	0.163	0.470	0.154
146433	177		Fixation	833	549	293	546	290	0.477	0.163	0.470	0.154
146467	177		Fixation	833	549	293	551	293	0.477	0.163	0.481	0.163
146500	177		Fixation	833	549	293	549	291	0.477	0.163	0.477	0.157
146533	177		Fixation	833	549	293	548	290	0.477	0.163	0.475	0.154
146567	177		Fixation	833	549	293	550	294	0.477	0.163	0.479	0.166
146600	177		Fixation	833	549	293	548	292	0.477	0.163	0.475	0.160
146633	177		Fixation	833	549	293	547	294	0.477	0.163	0.472	0.166
146667	177		Fixation	833	549	293	549	295	0.477	0.163	0.477	0.168
146700		219	Saccade	67								
146733		219	Saccade	67			518	425			0.408	0.549
146767	178		Fixation	233	504	425			0.378	0.549		
146800	178		Fixation	233	504	425	506	423	0.378	0.549	0.382	0.544
146833	178		Fixation	233	504	425	504	423	0.378	0.549	0.378	0.544
146867	178		Fixation	233	504	425	505	426	0.378	0.549	0.380	0.552
146900	178		Fixation	233	504	425	503	424	0.378	0.549	0.376	0.547
146933	178		Fixation	233	504	425	503	427	0.378	0.549	0.375	0.555
146967	178		Fixation	233	504	425	496	426	0.378	0.549	0.360	0.552
147000		220	Saccade	33			504	432			0.378	0.570
147033	179		Fixation	167	502	433	497	428	0.373	0.573	0.362	0.558
147067	179		Fixation	167	502	433	501	434	0.373	0.573	0.371	0.576
147100	179		Fixation	167	502	433	502	435	0.373	0.573	0.373	0.579
147133	179		Fixation	167	502	433	504	435	0.373	0.573	0.378	0.579
