RecordingTimestamp	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (ADCSpx)	FixationPointY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)
1919447	62		Fixation	2233	570	400	578	399	0.266	0.530	0.282	0.527
1919481	62		Fixation	2233	570	400	575	398	0.266	0.530	0.276	0.524
1919514	62		Fixation	2233	570	400	576	399	0.266	0.530	0.278	0.527
1919547	62		Fixation	2233	570	400	576	399	0.266	0.530	0.278	0.527
1919581	62		Fixation	2233	570	400	575	401	0.266	0.530	0.276	0.533
1919614	62		Fixation	2233	570	400	572	405	0.266	0.530	0.270	0.544
1919647	62		Fixation	2233	570	400	570	405	0.266	0.530	0.266	0.544
1919681	62		Fixation	2233	570	400	564	405	0.266	0.530	0.253	0.545
1919714	62		Fixation	2233	570	400	561	406	0.266	0.530	0.247	0.548
1919747		73	Saccade	67			557	412			0.239	0.565
1919781		73	Saccade	67			684	444			0.505	0.645
1919814	63		Fixation	133	674	429	674	433	0.483	0.604	0.483	0.615
1919847	63		Fixation	133	674	429	673	430	0.483	0.604	0.481	0.607
1919881	63		Fixation	133	674	429	672	428	0.483	0.604	0.479	0.601
1919914	63		Fixation	133	674	429	676	424	0.483	0.604	0.487	0.590
1919947		74	Saccade	33			677	433			0.490	0.615
1919981	64		Fixation	600	679	446	678	436	0.494	0.651	0.492	0.623
1920014	64		Fixation	600	679	446	679	439	0.494	0.651	0.494	0.632
1920047	64		Fixation	600	679	446	682	445	0.494	0.651	0.500	0.648
1920081	64		Fixation	600	679	446	681	448	0.494	0.651	0.499	0.656
1920114	64		Fixation	600	679	446	683	449	0.494	0.651	0.503	0.659
1920147	64		Fixation	600	679	446	677	451	0.494	0.651	0.490	0.665
1920181	64		Fixation	600	679	446	681	450	0.494	0.651	0.499	0.662
1920214	64		Fixation	600	679	446	682	452	0.494	0.651	0.501	0.667
1920247	64		Fixation	600	679	446	681	447	0.494	0.651	0.498	0.654
1920281	64		Fixation	600	679	446	682	445	0.494	0.651	0.500	0.648
1920314	64		Fixation	600	679	446	678	449	0.494	0.651	0.492	0.659
1920347	64		Fixation	600	679	446	675	448	0.494	0.651	0.486	0.657
1920381	64		Fixation	600	679	446	678	448	0.494	0.651	0.492	0.657
1920414	64		Fixation	600	679	446	676	443	0.494	0.651	0.488	0.643
1920447	64		Fixation	600	679	446	676	446	0.494	0.651	0.488	0.651
1920481	64		Fixation	600	679	446	678	446	0.494	0.651	0.492	0.651
1920514	64		Fixation	600	679	446	676	446	0.494	0.651	0.488	0.651
1920547	64		Fixation	600	679	446	673	438	0.494	0.651	0.481	0.629
1920581		75	Saccade	33			674	448			0.484	0.657
1920614	65		Fixation	233	677	438	669	440	0.490	0.629	0.473	0.635
1920647	65		Fixation	233	677	438	672	440	0.490	0.629	0.479	0.635
1920681	65		Fixation	233	677	438	673	435	0.490	0.629	0.481	0.621
1920714	65		Fixation	233	677	438	680	437	0.490	0.629	0.496	0.626
1920747	65		Fixation	233	677	438	680	438	0.490	0.629	0.496	0.629
1920781	65		Fixation	233	677	438	686	436	0.490	0.629	0.508	0.623
1920814	65		Fixation	233	677	438	682	439	0.490	0.629	0.500	0.631
1920847		76	Saccade	33			684	449			0.505	0.659
1920881	66		Fixation	833	682	457	684	454	0.501	0.681	0.505	0.673
1920914	66		Fixation	833	682	457	686	461	0.501	0.681	0.510	0.692
1920947	66		Fixation	833	682	457	680	459	0.501	0.681	0.497	0.687
1920981	66		Fixation	833	682	457	676	460	0.501	0.681	0.489	0.690
1921014	66		Fixation	833	682	457	681	458	0.501	0.681	0.499	0.684
1921047	66		Fixation	833	682	457	680	456	0.501	0.681	0.497	0.679
1921081	66		Fixation	833	682	457	683	457	0.501	0.681	0.503	0.681
1921114	66		Fixation	833	682	457	680	452	0.501	0.681	0.497	0.668
1921147	66		Fixation	833	682	457	677	451	0.501	0.681	0.490	0.665
1921181	66		Fixation	833	682	457	680	452	0.501	0.681	0.497	0.668
1921214	66		Fixation	833	682	457	680	452	0.501	0.681	0.497	0.668
1921247	66		Fixation	833	682	457	686	452	0.501	0.681	0.509	0.667
1921281	66		Fixation	833	682	457	687	454	0.501	0.681	0.511	0.673
1921314	66		Fixation	833	682	457	687	455	0.501	0.681	0.511	0.675
1921347	66		Fixation	833	682	457	690	457	0.501	0.681	0.518	0.681
1921381	66		Fixation	833	682	457	690	457	0.501	0.681	0.518	0.681
1921414	66		Fixation	833	682	457	693	460	0.501	0.681	0.524	0.689
1921447	66		Fixation	833	682	457	689	463	0.501	0.681	0.516	0.698
1921481	66		Fixation	833	682	457	691	464	0.501	0.681	0.520	0.700
1921514	66		Fixation	833	682	457	685	464	0.501	0.681	0.508	0.701
1921547	66		Fixation	833	682	457	682	463	0.501	0.681	0.501	0.698
1921581	66		Fixation	833	682	457	671	458	0.501	0.681	0.478	0.685
1921614	66		Fixation	833	682	457	666	459	0.501	0.681	0.468	0.688
1921647	66		Fixation	833	682	457	668	454	0.501	0.681	0.472	0.674
1921681	66		Fixation	833	682	457	671	451	0.501	0.681	0.478	0.665
1921714		77	Saccade	33			676	445			0.488	0.648
1921747	67		Fixation	200	667	446	676	444	0.469	0.652	0.488	0.646
1921781	67		Fixation	200	667	446	671	447	0.469	0.652	0.478	0.654
1921814	67		Fixation	200	667	446	665	448	0.469	0.652	0.465	0.657
1921847	67		Fixation	200	667	446	666	448	0.469	0.652	0.467	0.657
1921881	67		Fixation	200	667	446	661	445	0.469	0.652	0.457	0.649
1921914	67		Fixation	200	667	446	660	443	0.469	0.652	0.455	0.644
1921947		78	Saccade	67			638	433			0.408	0.618
1921981		78	Saccade	67			745	478			0.633	0.736
1922014	68		Fixation	267	742	488	736	480	0.627	0.764	0.614	0.742
1922047	68		Fixation	267	742	488	740	484	0.627	0.764	0.623	0.753
1922081	68		Fixation	267	742	488	743	489	0.627	0.764	0.629	0.766
1922114	68		Fixation	267	742	488	743	491	0.627	0.764	0.629	0.772
1922147	68		Fixation	267	742	488	743	494	0.627	0.764	0.630	0.780
1922181	68		Fixation	267	742	488	743	491	0.627	0.764	0.629	0.772
1922214	68		Fixation	267	742	488	744	489	0.627	0.764	0.631	0.766
1922247	68		Fixation	267	742	488	744	484	0.627	0.764	0.631	0.752
1922281		79	Saccade	67			770	493			0.686	0.776
1922314		79	Saccade	67			638	450			0.409	0.665
1922347	69		Fixation	167	648	449	640	447	0.430	0.661	0.413	0.656
1922381	69		Fixation	167	648	449	642	445	0.430	0.661	0.417	0.651
1922414	69		Fixation	167	648	449	651	450	0.430	0.661	0.436	0.664
1922447	69		Fixation	167	648	449	649	453	0.430	0.661	0.432	0.672
1922481	69		Fixation	167	648	449	658	453	0.430	0.661	0.451	0.672
1922514		80	Saccade	67			559	355			0.241	0.406
1922547		80	Saccade	67			576	370			0.277	0.447
1922581	70		Fixation	167	583	370	581	370	0.291	0.446	0.287	0.446
1922614	70		Fixation	167	583	370	584	373	0.291	0.446	0.293	0.454
1922647	70		Fixation	167	583	370	585	369	0.291	0.446	0.295	0.443
1922681	70		Fixation	167	583	370	582	370	0.291	0.446	0.289	0.446
1922714	70		Fixation	167	583	370	583	367	0.291	0.446	0.291	0.438
1922747		81	Saccade	33			577	373			0.279	0.455
1922781			Unclassified	33			577	375			0.279	0.460
1922814		82	Saccade	33			572	381			0.269	0.477
1922847	71		Fixation	200	575	378	572	379	0.275	0.469	0.269	0.472
1922881	71		Fixation	200	575	378	574	379	0.275	0.469	0.273	0.472
1922914	71		Fixation	200	575	378	576	378	0.275	0.469	0.277	0.469
1922947	71		Fixation	200	575	378	573	378	0.275	0.469	0.271	0.469
1922981	71		Fixation	200	575	378	578	378	0.275	0.469	0.281	0.469
1923014	71		Fixation	200	575	378	578	374	0.275	0.469	0.281	0.458
1923047		83	Saccade	33			777	372			0.694	0.439
1923081	72		Fixation	233	801	366	783	369	0.744	0.421	0.707	0.430
1923114	72		Fixation	233	801	366	790	364	0.744	0.421	0.721	0.416
1923147	72		Fixation	233	801	366	798	368	0.744	0.421	0.738	0.426
1923181	72		Fixation	233	801	366	802	364	0.744	0.421	0.746	0.415
1923214	72		Fixation	233	801	366	808	367	0.744	0.421	0.759	0.423
1923247	72		Fixation	233	801	366	814	363	0.744	0.421	0.771	0.411
1923281	72		Fixation	233	801	366	813	366	0.744	0.421	0.769	0.420
1923314		84	Saccade	100			815	357			0.773	0.395
1923347		84	Saccade	100			793	366			0.727	0.421
1923381		84	Saccade	100			611	368			0.349	0.439
1923414	73		Fixation	133	621	372	616	372	0.370	0.449	0.360	0.450
1923447	73		Fixation	133	621	372	618	368	0.370	0.449	0.364	0.438
1923481	73		Fixation	133	621	372	623	374	0.370	0.449	0.374	0.455
1923514	73		Fixation	133	621	372	628	375	0.370	0.449	0.385	0.457
1923547		85	Saccade	67			627	389			0.384	0.496
1923581		85	Saccade	67			626	378			0.381	0.466
1923614	74		Fixation	167	621	377	623	379	0.370	0.463	0.375	0.469
1923647	74		Fixation	167	621	377	621	376	0.370	0.463	0.370	0.460
1923681	74		Fixation	167	621	377	621	374	0.370	0.463	0.370	0.455
1923714	74		Fixation	167	621	377	620	377	0.370	0.463	0.368	0.463
1923747	74		Fixation	167	621	377	621	378	0.370	0.463	0.371	0.466
1923781		86	Saccade	67			598	369			0.322	0.442
1923814		86	Saccade	67			750	402			0.640	0.524
1923847	75		Fixation	233	764	411	752	403	0.669	0.548	0.644	0.527
1923881	75		Fixation	233	764	411	754	405	0.669	0.548	0.648	0.532
1923914	75		Fixation	233	764	411	761	408	0.669	0.548	0.663	0.540
1923947	75		Fixation	233	764	411	766	410	0.669	0.548	0.673	0.545
1923981	75		Fixation	233	764	411	770	414	0.669	0.548	0.682	0.556
1924014	75		Fixation	233	764	411	770	416	0.669	0.548	0.682	0.562
1924047	75		Fixation	233	764	411	774	421	0.669	0.548	0.690	0.575
1924081		87	Saccade	67			603	368			0.333	0.439
1924114		87	Saccade	67			625	361			0.378	0.418
1924147	76		Fixation	100	635	365	629	363	0.399	0.429	0.386	0.424
1924181	76		Fixation	100	635	365	636	363	0.399	0.429	0.401	0.423
1924214	76		Fixation	100	635	365	639	369	0.399	0.429	0.407	0.440
1924247		88	Saccade	33			640	361			0.409	0.417
1924281	77		Fixation	67	632	359	635	360	0.392	0.412	0.399	0.415
1924314	77		Fixation	67	632	359	629	358	0.392	0.412	0.386	0.410
1924347		89	Saccade	33			612	368			0.351	0.439
1924381	78		Fixation	233	618	367	614	367	0.364	0.436	0.355	0.436
1924414	78		Fixation	233	618	367	617	370	0.364	0.436	0.362	0.444
1924447	78		Fixation	233	618	367	622	366	0.364	0.436	0.372	0.432
1924481	78		Fixation	233	618	367	622	368	0.364	0.436	0.372	0.438
1924514	78		Fixation	233	618	367	618	365	0.364	0.436	0.364	0.430
1924547	78		Fixation	233	618	367	616	368	0.364	0.436	0.360	0.438
1924581	78		Fixation	233	618	367	614	367	0.364	0.436	0.355	0.436
1924614		90	Saccade	67			608	372			0.343	0.450
1924647		90	Saccade	67			597	372			0.320	0.451
1924681	79		Fixation	900	599	373	594	370	0.325	0.453	0.314	0.445
1924714	79		Fixation	900	599	373	590	372	0.325	0.453	0.306	0.451
1924747	79		Fixation	900	599	373	590	373	0.325	0.453	0.306	0.454
1924781	79		Fixation	900	599	373	584	375	0.325	0.453	0.294	0.460
1924814	79		Fixation	900	599	373	586	377	0.325	0.453	0.298	0.465
1924847	79		Fixation	900	599	373	587	381	0.325	0.453	0.300	0.476
1924881	79		Fixation	900	599	373	596	381	0.325	0.453	0.319	0.476
1924914	79		Fixation	900	599	373	597	380	0.325	0.453	0.321	0.473
1924947	79		Fixation	900	599	373	602	377	0.325	0.453	0.331	0.464
1924981	79		Fixation	900	599	373	602	380	0.325	0.453	0.331	0.473
1925014	79		Fixation	900	599	373	604	379	0.325	0.453	0.335	0.470
1925047	79		Fixation	900	599	373	607	376	0.325	0.453	0.341	0.461
1925081	79		Fixation	900	599	373	606	378	0.325	0.453	0.339	0.467
1925114	79		Fixation	900	599	373	607	375	0.325	0.453	0.341	0.458
1925147	79		Fixation	900	599	373	605	372	0.325	0.453	0.337	0.450
1925181	79		Fixation	900	599	373	608	369	0.325	0.453	0.343	0.442
1925214	79		Fixation	900	599	373	613	372	0.325	0.453	0.354	0.450
1925247	79		Fixation	900	599	373	606	367	0.325	0.453	0.339	0.436
1925281	79		Fixation	900	599	373	605	364	0.325	0.453	0.337	0.428
1925314	79		Fixation	900	599	373	601	361	0.325	0.453	0.328	0.420
1925347	79		Fixation	900	599	373	603	364	0.325	0.453	0.332	0.428
1925381	79		Fixation	900	599	373	598	364	0.325	0.453	0.322	0.429
1925414	79		Fixation	900	599	373	603	369	0.325	0.453	0.333	0.442
1925447	79		Fixation	900	599	373	599	370	0.325	0.453	0.324	0.445
1925481	79		Fixation	900	599	373	600	370	0.325	0.453	0.327	0.445
1925514	79		Fixation	900	599	373	593	372	0.325	0.453	0.312	0.451
1925547	79		Fixation	900	599	373	591	373	0.325	0.453	0.308	0.454
1925581		91	Saccade	67			680	360			0.492	0.412
1925614		91	Saccade	67			801	388			0.745	0.482
1925647	80		Fixation	100	805	389	807	391	0.753	0.484	0.758	0.490
1925681	80		Fixation	100	805	389	808	387	0.753	0.484	0.759	0.479
1925714	80		Fixation	100	805	389	801	390	0.753	0.484	0.745	0.487
1925747		92	Saccade	33			770	396			0.681	0.506
1925781			Unclassified	100								
1925814			Unclassified	100								
1925847			Unclassified	100								
1925881			Unclassified	33			653	329			0.435	0.328
1925914		93	Saccade	67			664	348			0.458	0.380
1925947		93	Saccade	67			669	358			0.469	0.407
1925981	81		Fixation	433	690	347	671	351	0.512	0.375	0.473	0.388
1926014	81		Fixation	433	690	347	675	352	0.512	0.375	0.481	0.390
1926047	81		Fixation	433	690	347	677	356	0.512	0.375	0.486	0.401
1926081	81		Fixation	433	690	347	680	356	0.512	0.375	0.492	0.401
1926114	81		Fixation	433	690	347	687	353	0.512	0.375	0.506	0.392
1926147	81		Fixation	433	690	347	689	352	0.512	0.375	0.511	0.389
1926181	81		Fixation	433	690	347	693	349	0.512	0.375	0.519	0.381
1926214	81		Fixation	433	690	347	694	344	0.512	0.375	0.521	0.367
1926247	81		Fixation	433	690	347	697	346	0.512	0.375	0.527	0.372
1926281	81		Fixation	433	690	347	700	340	0.512	0.375	0.533	0.355
1926314	81		Fixation	433	690	347	700	337	0.512	0.375	0.533	0.347
1926347	81		Fixation	433	690	347	701	340	0.512	0.375	0.535	0.355
1926381	81		Fixation	433	690	347	700	333	0.512	0.375	0.533	0.336
1926414		94	Saccade	33			696	349			0.525	0.380
1926447	82		Fixation	467	695	352	702	345	0.523	0.389	0.537	0.369
1926481	82		Fixation	467	695	352	699	350	0.523	0.389	0.531	0.383
1926514	82		Fixation	467	695	352	698	345	0.523	0.389	0.529	0.369
1926547	82		Fixation	467	695	352	700	341	0.523	0.389	0.533	0.358
1926581	82		Fixation	467	695	352	701	345	0.523	0.389	0.535	0.369
1926614	82		Fixation	467	695	352	697	347	0.523	0.389	0.527	0.375
1926647	82		Fixation	467	695	352	693	350	0.523	0.389	0.519	0.383
1926681	82		Fixation	467	695	352	694	350	0.523	0.389	0.521	0.383
1926714	82		Fixation	467	695	352	693	353	0.523	0.389	0.519	0.392
1926747	82		Fixation	467	695	352	695	356	0.523	0.389	0.523	0.400
1926781	82		Fixation	467	695	352	697	359	0.523	0.389	0.528	0.408
1926814	82		Fixation	467	695	352	692	361	0.523	0.389	0.517	0.414
1926847	82		Fixation	467	695	352	689	361	0.523	0.389	0.511	0.414
1926881	82		Fixation	467	695	352	687	367	0.523	0.389	0.507	0.431
1926914		95	Saccade	33			693	360			0.519	0.411
1926947	83		Fixation	400	692	355	693	353	0.517	0.397	0.519	0.392
1926981	83		Fixation	400	692	355	692	354	0.517	0.397	0.517	0.395
1927014	83		Fixation	400	692	355	691	352	0.517	0.397	0.515	0.389
1927047	83		Fixation	400	692	355	687	353	0.517	0.397	0.506	0.392
1927081	83		Fixation	400	692	355	689	353	0.517	0.397	0.511	0.392
1927114	83		Fixation	400	692	355	695	355	0.517	0.397	0.523	0.397
1927147	83		Fixation	400	692	355	699	357	0.517	0.397	0.532	0.402
1927181	83		Fixation	400	692	355	695	358	0.517	0.397	0.523	0.405
1927214	83		Fixation	400	692	355	698	361	0.517	0.397	0.530	0.414
1927247	83		Fixation	400	692	355	691	358	0.517	0.397	0.515	0.406
1927281	83		Fixation	400	692	355	689	351	0.517	0.397	0.511	0.386
1927314	83		Fixation	400	692	355	686	350	0.517	0.397	0.504	0.384
1927347		96	Saccade	33			694	335			0.520	0.342
1927381	84		Fixation	333	689	340	696	334	0.510	0.356	0.524	0.339
1927414	84		Fixation	333	689	340	691	335	0.510	0.356	0.514	0.342
1927447	84		Fixation	333	689	340	696	335	0.510	0.356	0.524	0.341
1927481	84		Fixation	333	689	340	692	339	0.510	0.356	0.516	0.353
1927514	84		Fixation	333	689	340	687	335	0.510	0.356	0.506	0.342
1927547	84		Fixation	333	689	340	686	341	0.510	0.356	0.504	0.359
1927581	84		Fixation	333	689	340	685	344	0.510	0.356	0.502	0.367
1927614	84		Fixation	333	689	340	689	344	0.510	0.356	0.510	0.367
1927647	84		Fixation	333	689	340	686	349	0.510	0.356	0.504	0.381
1927681	84		Fixation	333	689	340	686	348	0.510	0.356	0.504	0.378
1927714		97	Saccade	33			703	361			0.540	0.413
1927747	85		Fixation	733	698	361	707	359	0.530	0.414	0.548	0.407
1927781	85		Fixation	733	698	361	703	361	0.530	0.414	0.540	0.413
1927814	85		Fixation	733	698	361	705	357	0.530	0.414	0.544	0.402
1927847	85		Fixation	733	698	361	702	360	0.530	0.414	0.538	0.411
1927881	85		Fixation	733	698	361	703	359	0.530	0.414	0.540	0.408
1927914	85		Fixation	733	698	361	695	359	0.530	0.414	0.523	0.408
1927947	85		Fixation	733	698	361	696	358	0.530	0.414	0.525	0.405
1927981	85		Fixation	733	698	361	693	359	0.530	0.414	0.519	0.408
1928014	85		Fixation	733	698	361	695	357	0.530	0.414	0.523	0.403
1928047	85		Fixation	733	698	361	693	360	0.530	0.414	0.519	0.411
1928081	85		Fixation	733	698	361	701	364	0.530	0.414	0.536	0.422
1928114	85		Fixation	733	698	361	698	367	0.530	0.414	0.530	0.430
1928147	85		Fixation	733	698	361	702	364	0.530	0.414	0.538	0.422
1928181	85		Fixation	733	698	361	698	366	0.530	0.414	0.530	0.427
1928214	85		Fixation	733	698	361	695	362	0.530	0.414	0.524	0.417
1928247	85		Fixation	733	698	361	692	363	0.530	0.414	0.517	0.420
1928281	85		Fixation	733	698	361	692	359	0.530	0.414	0.517	0.408
1928314	85		Fixation	733	698	361	692	364	0.530	0.414	0.517	0.422
1928347	85		Fixation	733	698	361	694	361	0.530	0.414	0.521	0.414
1928381	85		Fixation	733	698	361	698	364	0.530	0.414	0.530	0.422
1928414	85		Fixation	733	698	361	700	359	0.530	0.414	0.534	0.408
1928447	85		Fixation	733	698	361	700	359	0.530	0.414	0.534	0.408
1928481		98	Saccade	33			696	351			0.525	0.386
1928514	86		Fixation	367	694	344	695	347	0.521	0.367	0.523	0.375
1928547	86		Fixation	367	694	344	692	345	0.521	0.367	0.516	0.370
1928581	86		Fixation	367	694	344	692	349	0.521	0.367	0.517	0.381
1928614	86		Fixation	367	694	344	689	344	0.521	0.367	0.510	0.367
1928647	86		Fixation	367	694	344	689	346	0.521	0.367	0.510	0.373
1928681	86		Fixation	367	694	344	694	344	0.521	0.367	0.521	0.367
1928714	86		Fixation	367	694	344	694	344	0.521	0.367	0.521	0.367
1928747	86		Fixation	367	694	344	693	339	0.521	0.367	0.518	0.353
1928781	86		Fixation	367	694	344	696	342	0.521	0.367	0.525	0.361
1928814	86		Fixation	367	694	344	697	340	0.521	0.367	0.527	0.355
1928847	86		Fixation	367	694	344	698	343	0.521	0.367	0.529	0.364
1928881		99	Saccade	33			702	336			0.537	0.344
1928914	87		Fixation	633	702	337	705	338	0.537	0.347	0.543	0.349
1928947	87		Fixation	633	702	337	706	342	0.537	0.347	0.545	0.360
1928981	87		Fixation	633	702	337	707	338	0.537	0.347	0.547	0.349
1929014	87		Fixation	633	702	337	706	333	0.537	0.347	0.545	0.335
1929047	87		Fixation	633	702	337	702	341	0.537	0.347	0.537	0.358
1929081	87		Fixation	633	702	337	705	333	0.537	0.347	0.543	0.335
1929114	87		Fixation	633	702	337	702	334	0.537	0.347	0.537	0.338
1929147	87		Fixation	633	702	337	705	333	0.537	0.347	0.543	0.335
1929181	87		Fixation	633	702	337	705	335	0.537	0.347	0.543	0.341
1929214	87		Fixation	633	702	337	705	334	0.537	0.347	0.543	0.338
1929247	87		Fixation	633	702	337	697	339	0.537	0.347	0.527	0.353
1929281	87		Fixation	633	702	337	696	335	0.537	0.347	0.524	0.341
1929314	87		Fixation	633	702	337	700	342	0.537	0.347	0.533	0.361
1929347	87		Fixation	633	702	337	707	337	0.537	0.347	0.547	0.346
1929381	87		Fixation	633	702	337	706	340	0.537	0.347	0.545	0.355
1929414	87		Fixation	633	702	337	705	335	0.537	0.347	0.543	0.341
1929447	87		Fixation	633	702	337	698	337	0.537	0.347	0.529	0.347
1929481	87		Fixation	633	702	337	693	336	0.537	0.347	0.518	0.344
1929514	87		Fixation	633	702	337	688	340	0.537	0.347	0.508	0.356
1929547		100	Saccade	33			680	345			0.492	0.370
1929581	88		Fixation	200	686	344	684	343	0.504	0.367	0.500	0.364
1929614	88		Fixation	200	686	344	688	347	0.504	0.367	0.508	0.375
1929647	88		Fixation	200	686	344	689	344	0.504	0.367	0.510	0.367
1929681	88		Fixation	200	686	344	688	342	0.504	0.367	0.508	0.361
1929714	88		Fixation	200	686	344	682	344	0.504	0.367	0.496	0.367
1929747	88		Fixation	200	686	344	683	346	0.504	0.367	0.498	0.373
1929781		101	Saccade	33			686	355			0.504	0.398
1929814			Unclassified	33			688	352			0.508	0.389
1929847		102	Saccade	67			690	364			0.513	0.422
1929881		102	Saccade	67			701	360			0.536	0.411
1929914	89		Fixation	167	696	360	699	364	0.525	0.411	0.532	0.422
1929947	89		Fixation	167	696	360	701	362	0.525	0.411	0.536	0.416
1929981	89		Fixation	167	696	360	697	358	0.525	0.411	0.527	0.405
1930014	89		Fixation	167	696	360	691	356	0.525	0.411	0.515	0.400
1930047	89		Fixation	167	696	360	691	361	0.525	0.411	0.515	0.414
1930081		103	Saccade	33			693	423			0.522	0.586
1930114	90		Fixation	600	705	432	696	428	0.548	0.610	0.529	0.600
1930147	90		Fixation	600	705	432	702	431	0.548	0.610	0.541	0.608
1930181	90		Fixation	600	705	432	710	436	0.548	0.610	0.558	0.621
1930214	90		Fixation	600	705	432	711	436	0.548	0.610	0.560	0.621
1930247	90		Fixation	600	705	432	709	439	0.548	0.610	0.556	0.630
1930281	90		Fixation	600	705	432	708	439	0.548	0.610	0.554	0.630
1930314	90		Fixation	600	705	432	707	440	0.548	0.610	0.552	0.632
1930347	90		Fixation	600	705	432	705	438	0.548	0.610	0.548	0.627
1930381	90		Fixation	600	705	432	705	438	0.548	0.610	0.548	0.627
1930414	90		Fixation	600	705	432	704	441	0.548	0.610	0.546	0.635
1930447	90		Fixation	600	705	432	704	436	0.548	0.610	0.546	0.622
